odom_fusion_v,odom_fusion_w,odom_fusion_x,odom_fusion_y,odom_fusion_z,odom_fusion_ori_w
0.0,-0.4882408430041801,-0.7321721533222377,4.349069972535786,-0.6858970107545874,0.727698626244355
0.0,-0.49117494739561085,-0.7321721533222377,4.349069972535786,-0.6890401739685539,0.7247231462133558
0.0,-0.4980918424188296,-0.7321721533222377,4.349069972535786,-0.6926452760780185,0.7212783939137548
-0.004000000189989805,-0.5028790075546413,-0.7321757407984275,4.34915851227065,-0.6966521484520193,0.717409077205736
0.0,-0.502616586323204,-0.7321757407984275,4.34915851227065,-0.7003130786101556,0.7138358298149274
0.0,-0.5034148688463381,-0.7321757407984275,4.34915851227065,-0.7038346994725824,0.7103637911790969
0.0,-0.5031387989145469,-0.7321757407984275,4.34915851227065,-0.7073981617546374,0.7068152804984905
0.0,-0.5098074207493782,-0.7321757407984275,4.34915851227065,-0.7109822320518733,0.7032099727012809
0.0,-0.5076784232312584,-0.7321757407984275,4.34915851227065,-0.7145396845811572,0.6995949107581189
0.0,-0.5095258580479325,-0.7321757407984275,4.34915851227065,-0.7181238632933307,0.6959153087615344
0.0,-0.5041903147635143,-0.7321757407984275,4.34915851227065,-0.7216028658895646,0.6923072323325584
-0.004000000189989805,-0.5143173175309287,-0.7321723941012218,4.349239239276303,-0.7251892146083896,0.6885496372925245
0.0,-0.5108781113578669,-0.7321723941012218,4.349239239276303,-0.7286561132351678,0.6848797475798349
0.0,-0.5111493875997777,-0.7321723941012218,4.349239239276303,-0.7322093734268609,0.6810796087579217
0.0,-0.5130114365126843,-0.7321723941012218,4.349239239276303,-0.7356558240682411,0.6773555259348498
-0.004000000189989805,-0.508738194879464,-0.7321657993090921,4.349319021481549,-0.7390945815700234,0.6736016623300688
0.0,-0.5055460967618328,-0.7321657993090921,4.349319021481549,-0.7425110191297314,0.6698338498993072
0.0,-0.5015611090221829,-0.7321657993090921,4.349319021481549,-0.7458248707254176,0.6661420735904722
0.004000000189989805,-0.4954216905764368,-0.7321747899646651,4.349239618651485,-0.7491122329626034,0.6624431012742016
0.0,-0.49860643171168223,-0.7321747899646651,4.349239618651485,-0.7524642171677289,0.6586331314792453
-0.004000000189989805,-0.49116685804393767,-0.7321643781440701,4.3493175625959735,-0.7556352775089799,0.6549926162819907
0.004000000189989805,-0.4962282621883223,-0.7321757401682378,4.349238341699177,-0.758877492767259,0.6512334074441196
0.004000000189989805,-0.4871528085593881,-0.7321866381124934,4.349167377471612,-0.7617173985800094,0.6479094108750877
0.0,-0.49699788244071325,-0.7321866381124934,4.349167377471612,-0.7652656998876141,0.6437145396645318
-0.004000000189989805,-0.4916790837813632,-0.7321729928485968,4.349245874549636,-0.7684086340769991,0.6399595073720841
0.004000000189989805,-0.5026218127767541,-0.7321874734772295,4.349167149164365,-0.771617331907859,0.6360870169240974
-0.004000000189989805,-0.505553653481297,-0.7321720332730494,4.3492465917992975,-0.7748603379440766,0.6321324676689146
0.004000000189989805,-0.50767136585449,-0.7321877316804342,4.349170011606147,-0.7779866437707573,0.6282808146953978
-0.004000000189989805,-0.5018171053775999,-0.732170490356947,4.349250072401,-0.7812039158239018,0.6242759341039843
-0.004000000189989805,-0.5066092972298835,-0.7321528880500379,4.34932791468612,-0.7843489616337309,0.6203198420041779
-0.004000000189989805,-0.5036712313863988,-0.7321344358519117,4.349405845320674,-0.7874666850512899,0.6163572178001426
0.0,-0.5119224033825006,-0.7321344358519117,4.349405845320674,-0.790569384669748,0.6123724749063237
0.004000000189989805,-0.5111404992997912,-0.7321543933531923,4.349328550218907,-0.7936825211454366,0.6083321918394782
0.0,-0.5058208018235885,-0.7321543933531923,4.349328550218907,-0.7967899203699116,0.6042564213948495
0.0,-0.5034104413411014,-0.7321543933531923,4.349328550218907,-0.7998189460962032,0.6002413293547512
0.0,-0.5004706444429377,-0.7321543933531923,4.349328550218907,-0.8027606992546586,0.5963013162254227
0.0,-0.4996702646804809,-0.7321543933531923,4.349328550218907,-0.8057781846124489,0.592217457698324
0.0,-0.4962138478291681,-0.7321543933531923,4.349328550218907,-0.8086699669506012,0.5882625982944297
0.0,-0.4988773417689493,-0.7321543933531923,4.349328550218907,-0.8115962926152852,0.584218672941155
0.004000000189989805,-0.4943520652323659,-0.7321798636982205,4.349252446698654,-0.8144835180816298,0.5801866930336919
0.0,-0.5002172779590522,-0.7321798636982205,4.349252446698654,-0.8174072582167048,0.5760602175247387
0.0,-0.5031449241849497,-0.7321798636982205,4.349252446698654,-0.8203319443394225,0.5718876647527054
0.0,-0.4980921087349341,-0.7321798636982205,4.349252446698654,-0.8231483851088434,0.5678263256425359
0.0,-0.5042072591256608,-0.7321798636982205,4.349252446698654,-0.8259614302072174,0.563726632163186
0.0,-0.5151212259817696,-0.7321798636982205,4.349252446698654,-0.8288890721346145,0.5594130013646608
0.004000000189989805,-0.5082082258315785,-0.7322100710768695,4.349177566355454,-0.831747568782744,0.5551540163089829
0.0,-0.5196707705733723,-0.7322100710768695,4.349177566355454,-0.8345472893896874,0.5509363137172258
0.004000000189989805,-0.5100700084283807,-0.7322417905163812,4.349103335677714,-0.8373718056420539,0.5466337522654142
0.004000000189989805,-0.5247202903615952,-0.7322741164987647,4.349029790061153,-0.8402405244387916,0.5422138518064845
0.0,-0.5161941136981202,-0.7322741164987647,4.349029790061153,-0.843047422525667,0.5378392356204867
0.0,-0.521800300723701,-0.7322741164987647,4.349029790061153,-0.8458450510540085,0.5334286734020225
0.0,-0.5145991465484789,-0.7322741164987647,4.349029790061153,-0.8485371111045912,0.5291358720388126
-0.004000000189989805,-0.5143251072769843,-0.732239095289658,4.349101258852802,-0.851233459311288,0.5247871928209927
0.0,-0.5084754740424092,-0.732239095289658,4.349101258852802,-0.8539011923703242,0.5204351579866011
0.004000000189989805,-0.5071561773504024,-0.7322754678997903,4.349030719077408,-0.8565088468759947,0.5161323427408457
0.0,-0.5060785958127106,-0.7322754678997903,4.349030719077408,-0.859159318150573,0.5117081844518832
0.0,-0.5010067720507388,-0.7322754678997903,4.349030719077408,-0.8616955705840268,0.5074256040405022
0.0,-0.4964901507875506,-0.7322754678997903,4.349030719077408,-0.8641766465666444,0.5031885566354117
0.004000000189989805,-0.5055485934753121,-0.7323149012745527,4.348961240674571,-0.8667059535496575,0.49881939625637955
-0.004000000189989805,-0.4983563276000765,-0.7322743676355419,4.3490310071876515,-0.869202230723291,0.49445675453537374
0.0,-0.5015486254547861,-0.7322743676355419,4.3490310071876515,-0.8716519226840308,0.4901254183178347
-0.004000000189989805,-0.49701552588263403,-0.7322321405105742,4.349100452192184,-0.8741156443734811,0.4857178607602709
0.0,-0.5036858121931183,-0.7322321405105742,4.349100452192184,-0.8765254243066771,0.4813555656102873
-0.004000000189989805,-0.5060758327831268,-0.7321893560926106,4.349167734459671,-0.8789421693058742,0.4769283625618044
0.0,-0.5031530135366228,-0.7321893560926106,4.349167734459671,-0.8813251402906225,0.47251031427019086
0.0,-0.5066133918399895,-0.7321893560926106,4.349167734459671,-0.8837302842877819,0.46799656476584967
-0.004000000189989805,-0.5114158035727818,-0.732144424488355,4.349233870795954,-0.8861108035611331,0.4634734553480307
0.0,-0.5122187799172571,-0.732144424488355,4.349233870795954,-0.8884532506846309,0.45896712447397847
0.0,-0.5095429688576444,-0.732144424488355,4.349233870795954,-0.8907892108148759,0.45441674913652824
0.004000000189989805,-0.5127362653977457,-0.7321920257816389,4.349168221222567,-0.8931389033632291,0.4497809459049244
-0.004000000189989805,-0.509540438854652,-0.7321452820546529,4.349231297897556,-0.8953768261623974,0.44530926239115215
-0.004000000189989805,-0.5100817929160033,-0.7320969718438679,4.349295143602846,-0.8976383916581521,0.44073270564069317
0.0,-0.5135411392444653,-0.7320969718438679,4.349295143602846,-0.8999032020467361,0.43608970057320917
0.0,-0.5145905245645969,-0.7320969718438679,4.349295143602846,-0.9021453925967452,0.4314321390629869
0.004000000189989805,-0.5130164632291561,-0.7321474798480383,4.34923251041211,-0.9043594464085576,0.4267715919453957
0.004000000189989805,-0.5143488426997948,-0.7321985983219303,4.3491704420373285,-0.9065536640639033,0.4220905757918691
0.0,-0.5084763728592618,-0.7321985983219303,4.3491704420373285,-0.9086965514595599,0.4174572760960139
-0.004000000189989805,-0.5137989998126136,-0.7321476884211607,4.349229731317273,-0.9107803218410462,0.4128912754553193
0.0,-0.5095451326759932,-0.7321476884211607,4.349229731317273,-0.9128614608288121,0.4082694616714397
0.004000000189989805,-0.5058158083966298,-0.7322016826901041,4.349169358254042,-0.9149402730260576,0.40358926744278417
0.004000000189989805,-0.5111371370589722,-0.7322549316417175,4.349111031953442,-0.9169651381955805,0.39896733617422864
0.0,-0.5177969704623562,-0.7322549316417175,4.349111031953442,-0.9190769409808378,0.3940781350916408
0.0,-0.5018003274630186,-0.7322549316417175,4.349111031953442,-0.9210083263469426,0.3895428895508215
0.004000000189989805,-0.5108708209545072,-0.7323110007670093,4.349053269771414,-0.9229986418288046,0.38480320578469973
0.0,-0.5116842502060827,-0.7323110007670093,4.349053269771414,-0.9249539746342904,0.3800791296667425
0.0,-0.5114176344960001,-0.7323110007670093,4.349053269771414,-0.926877419684553,0.37536415502669546
0.0,-0.511676993092236,-0.7323110007670093,4.349053269771414,-0.9287999683745523,0.37058146033960015
0.0,-0.5130036800561418,-0.7323110007670093,4.349053269771414,-0.9306988229487438,0.3657864144030267
0.004000000189989805,-0.5090063086176342,-0.732369217204509,4.348999149038767,-0.9325368526465088,0.3610748100548466
0.0,-0.5100544289362696,-0.732369217204509,4.348999149038767,-0.934345055184931,0.35636963654535453
0.0,-0.5057949025824293,-0.732369217204509,4.348999149038767,-0.9361400329317324,0.3516274146629851
0.0,-0.5010134632428636,-0.732369217204509,4.348999149038767,-0.937883470343463,0.3469504230527793
0.0,-0.5082116213619106,-0.732369217204509,4.348999149038767,-0.9396469045036744,0.3421457216693827
-0.004000000189989805,-0.5007307021189478,-0.7323066557026049,4.349051672873338,-0.9413839620034467,0.3373369770462369
0.0,-0.5012580745848148,-0.7323066557026049,4.349051672873338,-0.9430089972696795,0.33276723256419594
0.0,-0.5050182915322962,-0.7323066557026049,4.349051672873338,-0.9447009840376878,0.3279329973610836
0.004000000189989805,-0.49676335782121867,-0.7323685981836623,4.349002776940092,-0.9462966056658048,0.32329975890089424
0.004000000189989805,-0.5068746479384697,-0.7324318687024747,4.348953831466433,-0.9479230178031326,0.31849953268254877
0.0,-0.5074157023942036,-0.7324318687024747,4.348953831466433,-0.9495485123227879,0.3136201886766544
0.004000000189989805,-0.5095532220276664,-0.7324963021935456,4.348906057279669,-0.9511384194156806,0.3087648087322145
0.0,-0.5098129135190328,-0.7324963021935456,4.348906057279669,-0.9526976858959357,0.3039195934594034
-0.004000000189989805,-0.5073948964485423,-0.7324310253610169,4.348952423711383,-0.9542287811539039,0.2990776374414094
0.004000000189989805,-0.5081984387147395,-0.7324967575265902,4.348906731137621,-0.9557373561978838,0.2942211854504691
0.004000000189989805,-0.514358729685173,-0.7325628423380177,4.34886178337492,-0.9572366056402976,0.28930620598639323
-0.004000000189989805,-0.5162120900351715,-0.732497299614211,4.348905384040673,-0.9586937921372416,0.28444017458424414
-0.004000000189989805,-0.5124546028277609,-0.7324299118881958,4.348949231095811,-0.960145931636436,0.27949917703277827
-0.004000000189989805,-0.5087281747360335,-0.7323627986108132,4.348991922169099,-0.9615473706022728,0.27463913429781883
0.0,-0.5047585667514165,-0.7323627986108132,4.348991922169099,-0.962930930926811,0.26974807184561117
0.004000000189989805,-0.5031429933931924,-0.7324312931680464,4.348950279195735,-0.9642786225125709,0.26489004920015174
0.0,-0.5065817335130713,-0.7324312931680464,4.348950279195735,-0.9656021585892203,0.26002398221671447
0.004000000189989805,-0.5079355847196325,-0.7325010582349641,4.348909767866887,-0.9669213712706647,0.255074620023352
0.0,-0.5020800592412461,-0.7325010582349641,4.348909767866887,-0.9681871898982176,0.25022702755096743
0.0,-0.5010048079694684,-0.7325010582349641,4.348909767866887,-0.9694388658519703,0.24533300914399125
0.0,-0.5066110282845625,-0.7325010582349641,4.348909767866887,-0.9706612382753214,0.24045116034201178
-0.004000000189989805,-0.505266165246527,-0.7324302082157758,4.348947164478976,-0.9718654551712553,0.23553669999549698
0.0,-0.5028642603003566,-0.7324302082157758,4.348947164478976,-0.9730262209867991,0.23069454538880785
0.0,-0.5023512689041307,-0.7324302082157758,4.348947164478976,-0.9741906724368211,0.22572667927627507
0.004000000189989805,-0.4975504883574783,-0.7325019664533403,4.348912024105496,-0.9753003467946572,0.22088285026733404
-0.004000000189989805,-0.5082018675345844,-0.7324303298823589,4.348946226436986,-0.9764018088859037,0.21596181978381104
0.0,-0.49781557274996013,-0.7324303298823589,4.348946226436986,-0.9774707396692144,0.21107096695310545
0.0,-0.5023578935172294,-0.7324303298823589,4.348946226436986,-0.9785315484283761,0.20609708569109994
0.0,-0.4991548098602889,-0.7324303298823589,4.348946226436986,-0.9795378295281585,0.20126013147979477
0.004000000189989805,-0.49966963217973287,-0.7325027123339541,4.348915171398693,-0.9805160607202518,0.19643893369095536
-0.004000000189989805,-0.49700973350736194,-0.7324284563969712,4.348946168766525,-0.9814858127973837,0.1915348513390163
0.0,-0.4978135088001506,-0.7324284563969712,4.348946168766525,-0.9824338440900539,0.18661120541500112
0.0,-0.4959570192359246,-0.7324284563969712,4.348946168766525,-0.9833498366891747,0.1817225871579354
0.004000000189989805,-0.4962205390212928,-0.7325023563319372,4.348917889664266,-0.9842298815694652,0.1768941497782118
0.0,-0.4994037821284506,-0.7325023563319372,4.348917889664266,-0.9851105896921585,0.17192186037955692
0.0,-0.5018235635431332,-0.7325023563319372,4.348917889664266,-0.9859582746862942,0.1669918578183565
0.004000000189989805,-0.5002293620522923,-0.73257724334226,4.348891773240653,-0.9867742884082681,0.16210028913100719
-0.004000000189989805,-0.5015418676836353,-0.7325011540904839,4.348917465364213,-0.9875779266566077,0.1571300059843314
0.0,-0.5052763518375227,-0.7325011540904839,4.348917465364213,-0.9883524484458479,0.15218225143260783
-0.004000000189989805,-0.504222239406537,-0.7324229551108467,4.348942131649046,-0.9891257372025297,0.14707234955474133
0.004000000189989805,-0.5082138184697723,-0.7324975472250862,4.348919448060318,-0.9898420303980006,0.14217156838680403
0.004000000189989805,-0.498604600788464,-0.732574527975281,4.348896868676505,-0.990540511827701,0.1372206049692106
-0.004000000189989805,-0.5065911544452668,-0.7324972880839041,4.348918687645639,-0.9912251432882144,0.13218439890266442
0.004000000189989805,-0.5028925896759691,-0.7325747829924635,4.348897644832209,-0.9918797590271501,0.1271791792403249
0.0,-0.5020817902959251,-0.7325747829924635,4.348897644832209,-0.9925050303667622,0.12220378347936854
0.0,-0.5044877898522017,-0.7325747829924635,4.348897644832209,-0.993098307490242,0.11728491659210447
-0.004000000189989805,-0.49862487410191647,-0.7324962070579562,4.3489164669931535,-0.9936763630170773,0.11228216947117498
0.004000000189989805,-0.49248865144942394,-0.7325739328957263,4.348898674281804,-0.9942155441107806,0.10740322084790775
0.0,-0.4954336748011377,-0.7325739328957263,4.348898674281804,-0.9947380889260261,0.10245064392085304
0.0,-0.4884894823772113,-0.7325739328957263,4.348898674281804,-0.9952319968366548,0.09753600603123404
0.0,-0.4911512785518265,-0.7325739328957263,4.348898674281804,-0.9957029718274536,0.09260449175918545
0.0,-0.4802362797208129,-0.7325739328957263,4.348898674281804,-0.9961313991021392,0.08787625232572573
-0.004000000189989805,-0.4861060198212751,-0.7324953403176603,4.348912649528165,-0.9965459191565329,0.08304354889129542
0.0,-0.47809905969296773,-0.7324953403176603,4.348912649528165,-0.9969324075912281,0.0782673283967034
