odom_fusion_v,odom_fusion_w,odom_fusion_x,odom_fusion_y,odom_fusion_z,odom_fusion_ori_w
0.0,0.2676813073955748,-0.7303816233671259,4.34940929258442,-0.9637229904880067,0.26690447280788193
0.0,0.27699556334643155,-0.7303817275988204,4.349408697285808,-0.956801802703778,0.2907409677750983
0.0,0.28792073212368435,-0.7303151641430476,4.349453265448639,-0.9542994779737015,0.29885198065115925
0.004000000189989805,0.29005285885603166,-0.7302457345349116,4.349499941572834,-0.9481415869769125,0.31784828306111984
0.0,0.27193102998781943,-0.7301195394926012,4.349596987239296,-0.9445305128928561,0.3284236748688471
0.0,0.27752892792464895,-0.7300882055749666,4.349622063433489,-0.9408308395663417,0.3388765723989968
0.0,0.2828512053381136,-0.7300280100689168,4.349674150711164,-0.9351181688217274,0.35433601332562753
0.004000000189989805,0.2759337111036598,-0.7302080096850698,4.349512455805973,-0.9310965394999042,0.36477285278828436
0.0,0.27939006137594646,-0.7301289920501507,4.349586965650564,-0.928026716184821,0.3725136427665672
0.0,0.28498110167308593,-0.7300616182239854,4.349655992067067,-0.9183073476658953,0.39586817909858396
0.0,0.2756739363885106,-0.7300607031091642,4.349656316476404,-0.9127162323670831,0.4085940273347578
0.004000000189989805,0.28152418547907726,-0.7301140559553846,4.349595240196074,-0.9092783466858237,0.41618852488781455
0.0,0.2810000088064639,-0.7300617045150752,4.349654471784233,-0.9033644936869866,0.42887363120813854
0.0,0.2775351031293212,-0.7299608651415318,4.349779508844638,-0.895984707390678,0.44408490643348936
0.0,0.2796619701186053,-0.7299608651415318,4.349779508844638,-0.8935045022591313,0.4490542332977857
0.0,0.2820619775625314,-0.7298583586012733,4.349922946781668,-0.8845060993257111,0.4665286274770447
0.0,0.28339578848223157,-0.7299467089692044,4.349790653431742,-0.8737845989979192,0.4863131445417095
0.0,0.2753911586198383,-0.7298966161027185,4.349874385829577,-0.8683090369340601,0.4960236046587349
0.0,0.28419320547802607,-0.7298966161027185,4.349874385829577,-0.8611915280140511,0.5082805840053541
0.0,0.2751308346277237,-0.7298959120603374,4.349874731860735,-0.854092597112353,0.5201209816551107
0.0,0.28180634739175797,-0.7298959120603374,4.349874731860735,-0.8496661974362283,0.5273209202509042
0.0,0.2756637997317844,-0.7298959120603374,4.349874731860735,-0.8437813004915081,0.5366871686009079
0.0,0.2788646696361065,-0.7298633417192851,4.349947529289742,-0.8329934947944521,0.553282782698075
0.0,0.2860596818961695,-0.7298636891613552,4.349945481944874,-0.8265787295173718,0.562821111819242
0.0,0.2735480514398617,-0.7298088089552766,4.350093464811441,-0.8136150019762414,0.5814040149149305
0.0,0.26979221206334747,-0.7297832419603079,4.350169466201018,-0.8057478188921224,0.5922587714425067
0.0,0.2769892383389505,-0.7297842895863349,4.3501676037327535,-0.7991599031557186,0.6011184984577853
0.0,0.276180120079316,-0.7297852472596021,4.350167458177097,-0.7924696916533028,0.6099112950347118
0.004000000189989805,0.2879181022521528,-0.7297451235070004,4.35032230047766,-0.7801849364025739,0.6255489309482607
0.0,0.28660200135339947,-0.7297451235070004,4.35032230047766,-0.7747980547956235,0.6322088059216813
0.0,0.27805961269706514,-0.7297075641372724,4.350510798429263,-0.7658061456425739,0.6430714947002899
-0.004000000189989805,0.2706066899345843,-0.7296878435511205,4.350635848148326,-0.7551380854406551,0.6555657647536377
0.0,0.27515104136214996,-0.7296990202590986,4.350557068858966,-0.7496753251988412,0.6618057923500003
0.0,0.27938150597109057,-0.7297052474774136,4.350511767811211,-0.7327982035340546,0.6804460249698446
0.0,0.28339831848522395,-0.7296943652575534,4.350670586126011,-0.725852770760069,0.6878500964453887
0.004000000189989805,0.2833923596623866,-0.7296929041098803,4.3507004098397735,-0.717948881400515,0.6960958293911473
0.0,0.2815266821925566,-0.7296949201269732,4.350620953703786,-0.710115432167143,0.7040852739534265
-0.004000000189989805,0.2737785313835197,-0.7296969976335352,4.35054823887611,-0.7002879680856656,0.7138604637843798
0.0,0.28313469883131664,-0.7296895312516485,4.350334883961992,-0.6881510174612624,0.7255674862940245
0.0,0.28099271840310414,-0.7296936784773088,4.350413177062323,-0.6840914178032589,0.7293962791843177
0.0,0.28314455252718185,-0.7296991972517587,4.350486205820107,-0.6758008734140767,0.7370842417883936
0.0,0.280458921061217,-0.7296861389609,4.350407546939369,-0.6529112851452332,0.757434389059541
0.0,0.2772462666692723,-0.7296861389609,4.350407546939369,-0.6487244345060573,0.7610233952217212
0.0,0.27939498822387904,-0.7296735214216704,4.350328852190873,-0.644482444542066,0.7646191069265028
0.0,0.275127855216305,-0.7296886928367243,4.350406667432663,-0.6294466015371336,0.7770437412484273
0.004000000189989805,0.2674080504276371,-0.729704946537385,4.350487227093017,-0.616727084219781,0.7871770471690388
0.0,0.2644919556627708,-0.7297037814658923,4.3504877651908185,-0.6062408316295225,0.7952811163765584
0.0,0.26660287697530005,-0.7296823694724847,4.350411405951733,-0.595647008753653,0.8032463140051286
0.004000000189989805,0.2769910026831426,-0.7297074293859862,4.350489245945812,-0.5775978204815093,0.8163214794276885
0.0,0.27912258013852437,-0.7297074293859862,4.350489245945812,-0.5685328942519097,0.8226605303243537
0.0,0.27594158407349795,-0.7297074293859862,4.350489245945812,-0.5639365763786512,0.8258181021401296
0.004000000189989805,0.2658091384706985,-0.7296475216480863,4.350341790130541,-0.5528206549045874,0.8333002601168819
0.0,0.26262249983320873,-0.7296130990412616,4.350268863134581,-0.5352281000991568,0.8447075712128115
0.0,0.2586081673877981,-0.7296909440582657,4.350433685225542,-0.5264442422622333,0.8502096563724403
0.0,0.2508894445083046,-0.729654844814799,4.3503620763763875,-0.5157622370123716,0.8567317636646807
0.004000000189989805,0.2500932425797367,-0.7296923757881186,4.350433726014664,-0.5050506745898343,0.8630896918028585
0.004000000189989805,0.2519625985407596,-0.7296925969882166,4.350434923359318,-0.5007464689541937,0.8655940005741183
0.0,0.2431682082705752,-0.7296086725922009,4.350298506331542,-0.48373723559623016,0.8752132808051517
-0.004000000189989805,0.24235752540382702,-0.7296522522261669,4.350364281714727,-0.47100827759109026,0.8821287901665348
-0.004000000189989805,0.25142622126161046,-0.729742941942909,4.350497632198822,-0.4644432463001627,0.8856028855904696
0.0,0.25701303379059154,-0.729742941942909,4.350497632198822,-0.4554051475408045,0.8902843094165696
0.004000000189989805,0.2530260153906451,-0.7297907659709778,4.350563813028241,-0.44189384545616683,0.8970673493935455
0.0,0.2492848233998765,-0.7298884934131832,4.350688943726126,-0.43284270508697614,0.9014694629619957
-0.004000000189989805,0.25888049224937015,-0.7299404862605419,4.350749243368946,-0.41662974441593287,0.9090762652648646
0.0,0.26368551720893757,-0.7298872064849541,4.350689313177822,-0.40478889967610177,0.9144101632741244
-0.004000000189989805,0.2628801773090352,-0.7299417001418262,4.350748069033683,-0.3975770069203784,0.9175688113532594
0.0,0.26048103539244866,-0.7299977459015738,4.350806630056705,-0.38558340043621064,0.9226729871997168
0.0,0.2636845851025719,-0.7299966499998417,4.350807256517573,-0.36646759536201,0.9304308150258063
0.0,0.269542524070655,-0.7301297609288527,4.350931366477345,-0.36150959577759506,0.9323683886537123
0.0,0.2801779242814933,-0.7301300333075272,4.350932781958698,-0.3487076167731808,0.9372315605037895
0.0,0.276187543640728,-0.7302514514685066,4.35103534029289,-0.3280124409825925,0.9446734031191104
-0.004000000189989805,0.27407144580891823,-0.730315018213985,4.351084974935916,-0.32281973975422573,0.9464604670164591
0.0,0.2668885342868519,-0.7303169486640844,4.351085324744272,-0.3048030228557881,0.9524154121274886
0.0,0.2634208655801254,-0.7302510831037422,4.35103990353688,-0.2921743970028361,0.9563650567309687
0.0,0.2716562417022811,-0.7302510831037422,4.35103990353688,-0.2870352354008936,0.9579200246567318
0.0,0.2714045396940486,-0.730251205246264,4.351042107059078,-0.2658377981464114,0.9640177721788472
0.0,0.27460520986129233,-0.7302525555682597,4.3510434157688955,-0.2552682877393222,0.9668702608285326
0.0,0.2756700248707263,-0.7302525555682597,4.3510434157688955,-0.24993477663426042,0.9682626748092598
0.0,0.2754023938304954,-0.7301611033671652,4.350993067905164,-0.22581529019389496,0.9741701364313355
0.0,0.2785895817449506,-0.7300880879406386,4.350958300478125,-0.2123557393204142,0.9771924273026681
-0.004000000189989805,0.27888490966004587,-0.7300916571387298,4.350959436409197,-0.20689083824526977,0.9783640329908748
0.0,0.28206097887713966,-0.7301599610404164,4.350988799964265,-0.19046275565379445,0.9816944222662992
0.0,0.2775325231920592,-0.7301599610404164,4.350988799964265,-0.17402268219218275,0.984741644332481
-0.004000000189989805,0.27887660392653785,-0.7302362993601261,4.351016171207891,-0.16850173694354817,0.9857013567237327
0.0,0.27486528418205897,-0.7303105252342369,4.351042312356305,-0.15482513420129493,0.9879418899001859
0.004000000189989805,0.27432021834000164,-0.7302418318194516,4.351024355011839,-0.1303730659895282,0.9914650087948087
0.0,0.2783372971702396,-0.7303202782469342,4.351044887330938,-0.12211954193034287,0.9925153991141514
0.0,0.27967864816464744,-0.7303201864214257,4.351044393390902,-0.10238663975942401,0.9947446787989237
0.0,0.28126249661692726,-0.7303193878416341,4.351045101693999,-0.08596488520189763,0.9962981674740873
0.0,0.28259281213775633,-0.7302410431264564,4.3510328916769385,-0.07157482395201456,0.9974352332739395
0.004000000189989805,0.277533838127825,-0.7302601336637424,4.3510388115923835,-0.05765850531423347,0.9983363645409941
0.004000000189989805,0.2775270137776481,-0.7301808648625503,4.351030969646451,-0.049332290666325274,0.9987824212998611
0.004000000189989805,0.27701237455052585,-0.7303394836259922,4.351045334395662,-0.03272712221060155,0.9994643242616579
-0.004000000189989805,0.2724770112914859,-0.7304189381529151,4.3510474226430205,-0.01888989028321727,0.9998215701039301
0.004000000189989805,0.2745897302377203,-0.7304203665975442,4.351048353615205,-0.007907884551549237,0.9999687321921218
0.0,0.28525494120750217,-0.7305015171538318,4.3510487314451165,0.008974787934403008,0.9999597257797599
0.0,0.28444960130759983,-0.7303418781152837,4.351052050889758,0.02339479113972879,0.9997263044191287
-0.004000000189989805,0.2855335078527726,-0.7304203187965822,4.351047942094513,0.03769271956417703,0.999289376953371
